time,time,AL,AT,BA,BE,BG,BY,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LV,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,TR,UA
4,12,0.13003646797435142,0.1274506145106224,0.17474721253468656,0.25300526388245415,0.150414746342365,0.27773587359173935,0.07164181566646274,0.18881330270074848,0.23363348018939376,0.39454981253177684,0.293604973762321,0.1811259647740101,0.33098795704318484,0.21596142834051518,0.394973397316475,0.1839228987888789,0.19969088684350686,0.17791542172183278,0.5357708405206587,0.16015786515888106,0.3114452967784243,0.3268727841373649,0.26059739827227796,0.13937086493081957,0.08402738410210223,0.37392098999822526,0.38534678216047563,0.2758628345211834,0.24285364363047804,0.24176397317403261,0.18645791413489185,0.152459572802138,0.32548728115036313,0.2831895367600179,0.1516712261329333,0.1933307756868124,0.13810337998457894,0.2664073042317502
4,13,0.14377699364595956,0.12711412398222507,0.17688423421046942,0.2711310220693157,0.15854281575701695,0.2599051090768593,0.07953558998685982,0.19204042648326902,0.23570231284131715,0.41309950518518107,0.26399459529332264,0.19801668460679836,0.3208312248496776,0.2316096467804207,0.40116653430720794,0.19804739624085438,0.20469291727663694,0.17023217757260514,0.5095808750955189,0.1601906953658441,0.30674654033404913,0.3096560246844512,0.2246730289730334,0.14144835686285961,0.10416127601013205,0.33810867092606683,0.38818371514981853,0.26910623463065264,0.24414564930520105,0.2766557604914072,0.17209738857550555,0.16235242606013375,0.3322436462298001,0.29314138241979987,0.15025883931415657,0.18493020371105479,0.1443986030935241,0.24530564192975318
4,14,0.1375434945424942,0.13217602899410638,0.18504985619005368,0.26228015655823483,0.15925317032413142,0.2544199156929986,0.09205735573617947,0.18611794787420027,0.248812217808283,0.4686189783593621,0.2792312527308066,0.20383877930745534,0.31851180414282554,0.230351530218746,0.4080000036819653,0.19954082408871923,0.2217320972031241,0.17554428914770687,0.5336785718070101,0.18649168735372215,0.3283305448736414,0.3293605049088229,0.24762775333823037,0.14225985834507607,0.0991492213172913,0.36609518768746746,0.3985497335701775,0.2635750058468369,0.23705236235192143,0.28230542775970335,0.17553324974600526,0.15962522061660447,0.3168044396347428,0.2821436692204206,0.17310659679974047,0.1854677437670791,0.1511306333949253,0.24872346612342916
4,15,0.13990212473070074,0.13989951813391263,0.2014178014384297,0.28775927784981653,0.14804063688899163,0.2866422479164184,0.0908607374196294,0.1967285551171628,0.27119067836108707,0.4674131983808707,0.31809133028519615,0.2097127936569025,0.3170163899987174,0.240243577313401,0.400176087639705,0.19533881696221966,0.24396847697306256,0.17491673436404218,0.5291286808464061,0.20635959149196398,0.36947570941676877,0.3734884203827758,0.24698164328024827,0.14590018784721162,0.09099614325179524,0.42808084054659973,0.4183593031605079,0.2612184286253096,0.2731990324863794,0.2937654995435885,0.17935451787763762,0.15162191965247288,0.3171642982489965,0.2860106161613621,0.17765176307649944,0.18947397860558807,0.14237998278547395,0.2605263864185566
4,16,0.18054086094066685,0.14492557959759933,0.2086052022214508,0.2907819844748288,0.16663394175710225,0.2576056718764354,0.10082031913991063,0.20436050450307383,0.27758990202760575,0.46024023023564026,0.30675491438448854,0.21941588672681783,0.31263251133705755,0.25415449665235884,0.4129282950396005,0.22749559032164612,0.24823679524696313,0.1842011132792379,0.5272043682186085,0.2105921465452701,0.3373969665534945,0.3457495583282987,0.2326735303998741,0.16984942021309907,0.11619319177791976,0.4229317569808158,0.41712051773013126,0.249906928715066,0.2566732414828791,0.29928692074873287,0.1805650555637481,0.1711584045692453,0.3168224956140774,0.28546366018398517,0.17850918900269985,0.19246021362973906,0.15186287302013285,0.24168614894217288
4,17,0.14973573668101486,0.14496663651402197,0.19105321287735,0.3164886366470055,0.15672266547109612,0.28143051496060695,0.10143080618858516,0.20282632821637878,0.27823645458625834,0.4680881718915477,0.2810459957066947,0.20151095949858125,0.30222083441794045,0.25055840482842895,0.41948995034782877,0.22174506531182964,0.2363853457420287,0.18101649625731006,0.5346001966564117,0.1952409556454542,0.32807670473245526,0.3321169222764368,0.25614196208752404,0.1463356789402424,0.09698967522768272,0.4242687479479435,0.45646021181599955,0.2530186835780688,0.2588877694908519,0.2611395483899808,0.18536551164164386,0.143691919534484,0.3146826050912318,0.2776453517045401,0.17061372583356363,0.19812223437666182,0.14029598349227063,0.26628758574439293
4,18,0.16842707300937906,0.1489444528287796,0.21511390468908767,0.3067158401909772,0.15807405183005985,0.2791363179027149,0.10422841530527756,0.2166854812892722,0.28977920513937266,0.4794219099235841,0.27102851133006356,0.1989961250317121,0.3171153041493136,0.2488970148753998,0.40800264360173755,0.21958606927507984,0.26240894898586037,0.18584288740767857,0.5310835301573521,0.20070493920203644,0.34691224804079596,0.3286710107668816,0.24322820522371427,0.1720917400745843,0.11065859705939715,0.3891066649197646,0.4275251026204383,0.26965150849946673,0.2778483973887372,0.2707426417638464,0.17096145537902363,0.1686931737256663,0.3152504096198678,0.2916053314735759,0.19976986063334004,0.19513536384656766,0.13759104765584163,0.25746457717703924
4,19,0.16237900223250926,0.16156274562838296,0.202480327808286,0.2592439980207527,0.17122453688481493,0.2551035742730502,0.09909721959321086,0.22849267163859255,0.28449015577215336,0.4867532574457787,0.29207242846858344,0.1909280785762165,0.3205652052097522,0.20819517845353494,0.36394410187488435,0.22828355332079597,0.2580419088267202,0.19286541353601397,0.4658833501225971,0.198244988924436,0.3339592476336023,0.32884086788123346,0.25281920493443016,0.15833413692932846,0.10866609351432614,0.3647179979885354,0.40689336795558473,0.27110397243295564,0.2789377475534588,0.26840984080530206,0.18836123274926972,0.1702225202319376,0.31443103790022114,0.30466434164076733,0.20642324239015394,0.2053808670210214,0.1579323692673367,0.26110630854872313
4,20,0.15695154880653137,0.15921645492103068,0.2070351315479878,0.22153011514579155,0.16932961786614129,0.25626009673904726,0.08785276616156548,0.20790108861958725,0.24323342871136075,0.43317632102662235,0.287101998915365,0.195664341077825,0.3140613022040695,0.19053340574335886,0.3295040087278487,0.20931975897553828,0.2614213537819787,0.19202323713029787,0.468942585054859,0.19445126519946282,0.34235410310185543,0.33487664752966667,0.25843944307701633,0.15743710749343,0.10600911257979297,0.4091765276331029,0.33739592781514877,0.2772974166387484,0.27132768143247915,0.25785447383154597,0.19035816375888448,0.16602088362436526,0.3120824888049886,0.3145655039452287,0.1954014619758224,0.20266467449924092,0.16735640913567582,0.2640066453942073
4,21,0.16621688625944162,0.15137096996075888,0.20237184957851612,0.23465042946251824,0.17932896491216477,0.2608042640988542,0.08110482067705124,0.20909822081409823,0.2391136593158743,0.4208553741197288,0.3086981179370279,0.1876681317007583,0.3468670002896928,0.20642230421039187,0.3624197625830883,0.2305909914781721,0.24854244595809083,0.18567789306319396,0.5054507404097487,0.18533031644196227,0.3254955912506983,0.33684460630020013,0.2687182453128065,0.15458287705201154,0.10602568340688785,0.3586497695782544,0.3469497917035493,0.25940583040947446,0.25855652470230756,0.24736231512485693,0.18622448595574972,0.1656382601187838,0.3168923224042272,0.3245714732582642,0.1867221601575038,0.19650558023294354,0.17304752417251518,0.2640496694743473
4,22,0.15102119748471096,0.12396015357181095,0.1712590468479735,0.21244523409387703,0.16767749762882808,0.26576061405154794,0.0679305779444472,0.17492151966365857,0.23152903962645136,0.4259535241022468,0.3000703233042,0.1842664243838433,0.33413577714872533,0.1939152756464482,0.35243525961806377,0.23709588433822798,0.20463097473917127,0.1624785382167357,0.46752988887115005,0.1665367377847927,0.3355322478472699,0.3278303665402327,0.241455305726947,0.13860772964311951,0.10241686820248776,0.3357334276220073,0.348324933129645,0.25529877000161666,0.26088575080613846,0.23454007567695326,0.1775882938996663,0.15509638343577964,0.33059870427070587,0.33578893350655403,0.15354854402450904,0.18185494720616985,0.16369362230331522,0.2533469591514073
4,23,0.1290817557978912,0.1152094014370315,0.16178674422703546,0.21733558203553857,0.142484180919959,0.27457416432994636,0.06927508012975679,0.1632942345028263,0.21858523466262467,0.4228711068858846,0.3151818948434534,0.18292066165151483,0.35619201238366893,0.19399976996954343,0.36172434420796556,0.2038390484579527,0.19556371538344272,0.1548107366361772,0.48710198340493277,0.1597610363939512,0.3383409659495191,0.34975678132359034,0.23107625823746417,0.12092940080726398,0.08363424368961887,0.3541800994708957,0.32474796148113544,0.27204212521718524,0.24721147363301846,0.2237327414684557,0.16576429041068533,0.13664290989487496,0.35077691827068663,0.3164901744152793,0.13963899860780338,0.17386636774240508,0.14654618765622454,0.2603824560813418
4,24,0.12873448292813391,0.10677543765210466,0.16545864797034332,0.23567568576243672,0.1249612169930603,0.25693123942162666,0.0725782395661576,0.15691930788909947,0.2255505907409477,0.4298404935488892,0.28734985800748236,0.1860191241115863,0.3398834248201462,0.20549775735870074,0.37817607966590244,0.20371255236169766,0.20285672541233588,0.14687190681027637,0.4764217978218911,0.16375850671219272,0.31835610565366046,0.3247121228170719,0.1956979528999045,0.12267384958076616,0.08460725209099755,0.35997350045031945,0.34812599582549114,0.2638371713962982,0.22079973491154242,0.23853800468008374,0.13464119395933355,0.12737437566230858,0.3452809068625703,0.31072621249160726,0.1529634053386066,0.15615799355323842,0.14579633305889772,0.221898608987767
4,25,0.13255086296261745,0.12126207305884967,0.16660417311094036,0.24479783380731712,0.1305441557108746,0.22359039092620211,0.0825135676644017,0.16329910729559807,0.23982252430732398,0.4172576033810706,0.28113073665460153,0.18925493663865067,0.3334371833232485,0.2186961011312237,0.34316122863631393,0.18849940582485283,0.2026471873145521,0.14140411908509476,0.4374804874957744,0.1715006335536349,0.2833187592072669,0.30706451768365345,0.20216364669556308,0.12674654043805636,0.08294961786088734,0.36277209726703175,0.36033350605670644,0.2510644618102199,0.21535781138872614,0.25358824567462807,0.14159577234367446,0.12142317165971224,0.33709074529097016,0.30271870237760495,0.16031537254332331,0.1442264184529406,0.140552842750118,0.2065367665041905
4,26,0.1486934525698053,0.15130551652265975,0.20144210299120782,0.24133205809628927,0.13941313325998886,0.224426772814045,0.09061762041418667,0.19505803339869743,0.2390782062845051,0.43048819471813476,0.24345575108537015,0.18316822919843043,0.3049431935856109,0.2228488539890875,0.3667317450215994,0.19642382202972572,0.25080243617323583,0.17894414830409913,0.49589558799174877,0.19256037583176408,0.2691318587970841,0.2729851640538581,0.22432010908635658,0.1551924787976298,0.09552165394947025,0.3503095870984433,0.3550407327422448,0.2455704935336236,0.23926866129289023,0.2406101334586028,0.1477733621207594,0.15410240232265146,0.2946883082623513,0.2801454893224076,0.18751915225588994,0.18870918630745462,0.14398680265533845,0.22609948923328307
4,27,0.15301244130409625,0.1395316533392857,0.213151274559637,0.24023636338380355,0.16666252463820613,0.2369212481485345,0.08233304280041304,0.1886865826452658,0.22887012196127274,0.3944142596843366,0.27716868692578717,0.18144502466652856,0.29630063728275324,0.21892859397067715,0.3790931877795597,0.21561510996539873,0.24604131493105585,0.18983192741715554,0.5187527391802843,0.19402669618065652,0.3071457109644053,0.30813888492102975,0.22674757270927387,0.16366066935471882,0.10924937454397482,0.42834963723337693,0.32919766936349415,0.24116133497793565,0.2481365817997375,0.2471190954144887,0.18407815811106426,0.17226381123552023,0.3067733929453104,0.28848744514950975,0.1727617149637372,0.20052574984571014,0.15044536379650578,0.22511248789235633
4,28,0.13290824903863974,0.1357445233458595,0.1882819492733626,0.23554936233216187,0.16240192304784634,0.2516755123986204,0.08501207670354213,0.18652524049696123,0.22525388874166857,0.4010505298133974,0.26478538594521006,0.1914463551505544,0.31136453485998794,0.21550130026918887,0.3822956741323647,0.20171476782745462,0.22116801759219212,0.18755416718337997,0.5278158037179154,0.1824042391669219,0.31924419524934533,0.31310330582474805,0.24503974163083977,0.136791981768155,0.09267948875765715,0.4255239419764766,0.3350327747910595,0.23697257695921556,0.2511557636727886,0.26605932399799637,0.19148743906202148,0.16256825386706453,0.31703719209491193,0.28404298741435935,0.17436879946562922,0.20058013939135136,0.13867239021849895,0.24517265283557407
4,29,0.14101111080655684,0.1269630863949451,0.1800463216630068,0.2338329966787941,0.1505400751312185,0.25164090343159196,0.07002722348208695,0.17138291737831857,0.23005416519229152,0.405226034835995,0.23958862785291773,0.20815185474656686,0.3213980331150681,0.2059466984519999,0.36491321745983174,0.18006374743473377,0.2157687842919906,0.16842570023525572,0.5084904478531105,0.16689659292467549,0.3067038501296518,0.2967281652615529,0.2505137762377901,0.1364573272459191,0.09930607025725849,0.38568532877569756,0.339808933792768,0.24094462674543407,0.23836794419131416,0.29743684492874284,0.17703216684079257,0.1497376610822821,0.3023885670359221,0.28432619878742016,0.16841738659990865,0.18023896628941075,0.13459637700676255,0.2555127487563465
4,30,0.1451717189728986,0.12649627352417953,0.18883667394234496,0.2233722221970921,0.14053813453793138,0.22126731145425235,0.08263548000482436,0.16395243019254954,0.22408500577626314,0.4157198991121861,0.2895197014126006,0.20743660171484596,0.33544012293925285,0.2137271430168908,0.3542133190473226,0.1894139996639569,0.22153092432532706,0.1795756003261274,0.48445641209126905,0.1741821448129693,0.28305113870585413,0.297102651671577,0.236970240350471,0.14831785078405663,0.098069450906458,0.40793968769729966,0.31699775423940474,0.24079205701517228,0.22242175770143763,0.2963673690172243,0.1630827633645546,0.15694375684880224,0.32413701641127707,0.28665576381319074,0.16695097101827946,0.18224503563289748,0.12738969033015404,0.24218170919722343
5,1,0.1695864622282951,0.1258630351632844,0.20519494376831396,0.23803654461823287,0.17329611287780194,0.21358421875176845,0.0740241539302952,0.15967595272291832,0.2188198941228071,0.4309684106265799,0.25454338113560215,0.196021900666271,0.3248082845410804,0.20544189314763045,0.3587729402367691,0.21607358072477634,0.21978455446686548,0.17352633034888987,0.47718542027233923,0.18753654403419615,0.28673988260851857,0.29231744704688933,0.24067577621235448,0.17112667820983324,0.12568958423709428,0.38181819237377934,0.35521835857139733,0.24506007886277736,0.2140039740340578,0.2678345244551998,0.17425177642362433,0.17624922676681712,0.31677477339313237,0.3061429774208036,0.15354377320629234,0.17612685368548772,0.13697976513783597,0.23454068485481214
5,2,0.15200514636811943,0.12837788538878014,0.19959824100238377,0.24916354824093248,0.17102359300650985,0.2197173550279525,0.07929273026074792,0.18186369045343673,0.24341462687075227,0.41994183587975437,0.249858305673795,0.17878636163142048,0.3234436118594737,0.21364295210957487,0.35290458234779204,0.2140299068718111,0.21814220445544086,0.18020108404844196,0.45952506961804435,0.17192722992388934,0.290304303988112,0.28276601962668996,0.24142575649170173,0.15745186169845518,0.11644255574636252,0.29899434029744193,0.3715191945344502,0.2496479592323481,0.2353656921600458,0.24118072151979567,0.18339098932721448,0.1694963572279621,0.3037244335592902,0.30574938142838776,0.15560754347000957,0.19286496948813225,0.1472215443986297,0.23108237145317204
5,3,0.15303021203548467,0.10846099700598597,0.20513592524359536,0.2556286762593708,0.1671577745373643,0.2560679740112958,0.0722890955321395,0.16639179683078265,0.2265025492849393,0.38585714641402086,0.27883528081168385,0.17656104754325122,0.3305034315566033,0.20803018817281338,0.3466728503075746,0.20098717291892645,0.2157061984138333,0.15606578708431132,0.4416725013397541,0.16847185205687704,0.32586455078491144,0.329558562153941,0.2679719998052491,0.16738240627703918,0.11673051408032474,0.28625517245400806,0.35368467583274377,0.24951583650427692,0.2380083545670852,0.2488412802618338,0.19196944409894615,0.16733258613251242,0.30886002443185384,0.307193695440368,0.14024191557738278,0.16131133085412996,0.1386482519690609,0.24935632248936324
5,4,0.1411740534860123,0.11029772954527539,0.16790925948603636,0.2727311073240744,0.14353940538655374,0.2215482337821479,0.07690936935236961,0.15728122997022773,0.23090384525901367,0.3542196774362847,0.2719457824843332,0.17569255764098893,0.33487380364596064,0.21723664965259856,0.3697994142213928,0.20155237002482848,0.20287295492527593,0.15542685614119406,0.47121578219809473,0.15661230279985922,0.30703405586043103,0.3086994908896871,0.24051211005618428,0.135844511105805,0.09786121247752529,0.3139440330383189,0.37886425745871083,0.23555883976941222,0.23676353888102616,0.272576364236919,0.16472819192358512,0.14296076240633165,0.2993044345835187,0.28209829612260584,0.15596267905415656,0.16363510011108323,0.1437881349398407,0.22371455450452318
5,5,0.1498819842655428,0.11456213986898724,0.18371664351676392,0.2581644676655467,0.15302220720888332,0.22564803571777634,0.07635170479606898,0.16178078451488234,0.2314906321769433,0.34890954347571995,0.262257129799945,0.17758045779933834,0.29707196524886803,0.19763637638001796,0.36710491949545593,0.20654401880824277,0.20710908508303713,0.1552829539261534,0.47587690384859915,0.16928520342147008,0.29160366730565873,0.3005227113954541,0.25062414023637136,0.15001191802748318,0.113796652884486,0.34156047326680933,0.3628007825485967,0.23361696414735,0.2128919360993435,0.2760585921209456,0.1642880741072075,0.16273469039286168,0.2936549557080856,0.2532964561305809,0.14208461811424133,0.16060490625739635,0.14551889637214668,0.2377674166062964
5,6,0.1501583695518011,0.12092763244827945,0.19076153331220985,0.22611094338714557,0.17937446172515872,0.2296827246522102,0.0721126943566251,0.17197306339701746,0.23436724385678495,0.3589243222290371,0.22773262090159493,0.1760171764084709,0.2897410460464193,0.18757880038757657,0.315720034471226,0.21369845137633134,0.21431533741207862,0.16512925737633255,0.4366582849133095,0.16666484738181447,0.28688966854752257,0.2760262037678725,0.2420559793158409,0.15639110920934823,0.11490723939341693,0.35341403316922526,0.339740458985717,0.23010085388200832,0.22841968914402433,0.27993551784199067,0.17594873274766204,0.16086843164496886,0.2942429521676059,0.2613784854033695,0.1535354006648382,0.16872792467032502,0.14041237018661706,0.23002892130895516
5,7,0.12816398934940879,0.1068752168414304,0.15033625984071666,0.21012175349335063,0.16344667632688623,0.24090431914412994,0.06402292994784754,0.15076640687826615,0.20895456424007522,0.3494375448544616,0.22063182169192616,0.18166410387727785,0.2849922871592978,0.19267828076884103,0.3121988331536504,0.19184845757872934,0.19162464342813446,0.16126716244281036,0.45233057012653094,0.15469754766110813,0.27753615696187306,0.27418295737611176,0.23765566833018598,0.11434916635875905,0.09364892269497857,0.3326906627426626,0.3077327276228754,0.21065071752669753,0.2089963044049906,0.2804781659124792,0.1720536416691777,0.13711139537368147,0.2761535621999894,0.26004776789839606,0.14260928595864727,0.16727782439050848,0.1452771580012358,0.23120742763351546
5,8,0.11363802717457076,0.10153554572081677,0.1545033127831361,0.2157068133201906,0.13266247603958875,0.2196020023329421,0.06522862117071189,0.14361434228072809,0.20580731887561665,0.342078181647462,0.20276824370123597,0.1733289111575139,0.3137697973977995,0.17794614682678447,0.3351470504951068,0.18088900924818976,0.19605859318061328,0.1490644202833148,0.4904177123882149,0.1449274795493656,0.2464494499616557,0.24046865389674663,0.2215857267845594,0.09929164238054543,0.07834222993384674,0.3104909706207887,0.3060315342204646,0.21853630777354033,0.2055613584232181,0.2674268775114996,0.15412149398719693,0.1211041909746239,0.29625627748190053,0.2543667931682124,0.15211513704845625,0.15695317985800183,0.12654883813922418,0.2248946537041879
5,9,0.10992098968852633,0.0914301314627888,0.16693596912932296,0.22817218178704263,0.12515556725388416,0.1933244754893997,0.058932724122796196,0.1383471765586676,0.20674357053042672,0.3462761372298207,0.24300180241739414,0.16766182239314975,0.3073583754999308,0.17280083938567065,0.3257129185587911,0.16914752897053148,0.20068287570863003,0.13769212677697265,0.44927754392061126,0.147824758879171,0.2580558724007928,0.2617576806752935,0.21166436176382072,0.11948828334855333,0.07595708731707854,0.29953014668278505,0.3326268844993256,0.23489056701327268,0.19555648259127076,0.27480534928386097,0.14780003823339566,0.12010068972615677,0.29590223724175,0.261714681171686,0.14870608092971305,0.14023841595547204,0.11643517785721294,0.20507405190401143
5,10,0.11978510352081671,0.09862346555862159,0.14842072384599045,0.2119975079602387,0.13752715747186117,0.19627367088154518,0.06588754426997451,0.15588463016424753,0.20908980051063908,0.36868889913286956,0.2608047224945802,0.1695573283373468,0.2993282698450933,0.182622466614637,0.3085939064509839,0.17196563965182762,0.17664197812564472,0.14149771114261886,0.42697907993631434,0.1452466640352959,0.2622833514921712,0.27431845511324543,0.2022248282808142,0.11368507528521704,0.0923107454435421,0.2721887805631758,0.33572674220522075,0.2288110573515618,0.21535903192533973,0.2490334020462324,0.1514197752126944,0.12794150629875495,0.29566747831555806,0.26443189704323433,0.12484804334162956,0.15233029956696717,0.11938555157075668,0.19658695488201058
5,11,0.13957313299616278,0.1135804895165473,0.16452123919564116,0.22406842391863746,0.14610597913215612,0.21416180389018843,0.07191608882477965,0.15653212809179484,0.20833125160919852,0.3955187499161416,0.2566920725496106,0.17376052916030205,0.28036103382418026,0.18599676657386063,0.29504010310363754,0.1931661192542186,0.1993203663827387,0.1473507828767061,0.4304908435770744,0.15332090995754702,0.2828968300398894,0.28385801306689296,0.1894447477906719,0.12137954840449182,0.10051436100861706,0.2846959759540277,0.3386671928180966,0.2236564269648434,0.22103325675301566,0.25131171148766895,0.14890089901618034,0.13807189588374696,0.2963400712791645,0.2705810209050684,0.14478101042206992,0.15391491721224843,0.13673758494271598,0.18479958265111474
5,12,0.12197838795132711,0.11477661362809463,0.1611781033551023,0.2181595336998189,0.1358329399338887,0.22203563421544922,0.07169404743454584,0.15291173291272353,0.1821855162712116,0.3284423716282085,0.2351851458582055,0.18476672577545236,0.29646489167704787,0.20211668067266747,0.3265515137724649,0.1781733642479912,0.20346687301324293,0.15990112138330972,0.4512063195490928,0.14650274850563702,0.27731041153568664,0.2676894567988431,0.20903783349647337,0.1200595991860121,0.08592136217374562,0.3193854215922874,0.3052038588537461,0.2200392332026231,0.20754555014678555,0.2773917979099894,0.15217315445084917,0.12954210024269353,0.2914749407049244,0.2803416302053898,0.16225258763123354,0.16869881063470407,0.1333334640359913,0.21278867570934532
5,13,0.12549787559682768,0.11328794822480356,0.1680005220008959,0.21871843713732483,0.13670264737142263,0.22853155658109942,0.06739589674353604,0.16117721182493455,0.20400615766660107,0.3487062367351433,0.23414661233214132,0.1654438624966604,0.3006176562613189,0.18390066129413002,0.30354757689543915,0.1747769842738835,0.19915829807458768,0.16258268988873234,0.42531968088240646,0.15178860138849545,0.27950838816233364,0.27554378909301736,0.20084193735562508,0.12825710883553781,0.08964207803293918,0.3029358530633464,0.31603366793346593,0.21538168988707945,0.2195239728510188,0.2500315153960458,0.1518051118703395,0.1395187980227625,0.2919001683489802,0.26311807286303135,0.15046153401684007,0.17110573899580273,0.11786726000862334,0.21505599905016873
5,14,0.13549877697718724,0.11226641639584281,0.16680032803053937,0.1966384295297861,0.1425988043282979,0.23695930708610377,0.06601252652249542,0.16077007571229984,0.21621983749296672,0.3873723082083842,0.2329260203383605,0.17087294614663515,0.2977634399067301,0.17465612838389435,0.2963268465821146,0.1848484993234293,0.2033234502224478,0.158477842818552,0.43150961955342004,0.14108868259416724,0.3000602483786986,0.29000028957639745,0.23010580723505222,0.12983019395962822,0.09987910323788154,0.2509898733359762,0.29617690427536786,0.23350909445007373,0.23124504572679194,0.2670444482611696,0.15782672336811893,0.14689670594267357,0.2894943194663637,0.2716954762815294,0.15379703114288193,0.1605067473637636,0.1323832584928874,0.21546936390253754
5,15,0.11496338482224201,0.11359413449358975,0.1567340462547617,0.1968126310822828,0.12414168772135639,0.23381972763442133,0.06492234790699443,0.16343609922807975,0.21050593435050605,0.417327166826389,0.26471001004437594,0.1745525191705992,0.3328227893171737,0.1775110830898802,0.3052176032677963,0.18009103984430894,0.19906768974830852,0.1630324895860502,0.4197860739002588,0.12750958877267007,0.290730706876146,0.2970289300372405,0.207123776668792,0.102748559513395,0.07810099586093414,0.23205940800337688,0.28339162664780876,0.24515881052084335,0.2379272920665581,0.26059012097946266,0.14325476854374317,0.1295902250761213,0.3173399953913934,0.3148150884255711,0.15633759042033593,0.17269478509163427,0.1333291166604138,0.2150434387913175
5,16,0.12378948148313723,0.097486723692757,0.1640388757350658,0.18600752870307305,0.14324269937655035,0.23182122198861627,0.06206625201277772,0.135043116207517,0.18584802624055205,0.38201840548538685,0.2640463009652615,0.1593601761134507,0.33309739879411976,0.17524453621723474,0.30137946019088413,0.18215607608722634,0.1986468051853562,0.15189919965012375,0.4296075836415605,0.13771441035261897,0.3237960066324144,0.3047408075491901,0.1954024765163167,0.11793785202887055,0.08693753748713393,0.2134273258429769,0.2688831001213573,0.2334635461175619,0.2234226230514587,0.2492268712568638,0.14834552199557666,0.14250716237865346,0.32860537474087,0.30480209462898916,0.13940805545897464,0.1453462260164579,0.1335508471722511,0.212316820658976
5,17,0.12410824827631627,0.09561960478082696,0.18480069688343295,0.19798830014753888,0.1355288674776763,0.2116883506534533,0.06525968301880292,0.12282883639033608,0.17870177786073038,0.3393524496880062,0.24126768296030623,0.1741079136096094,0.31800675556715985,0.17441048833930625,0.2914587357417515,0.17724270116074295,0.21156338077444145,0.1558111563577712,0.4084294479149713,0.14867640122844375,0.271020242379654,0.27652678776858897,0.21037221637014042,0.13470786572498156,0.0885877490603615,0.27053229695981396,0.29027459996263866,0.22899240573789043,0.19385135721641641,0.2779964109186331,0.14746613509483367,0.14390565728533075,0.3054055586498776,0.2870330172179558,0.15329167757871082,0.15024697119140887,0.1307797957045378,0.20981904780832442
5,18,0.12237502573246548,0.09754181277643066,0.17845682632026255,0.20042476298319958,0.13880170994471194,0.19573188048887993,0.059879580077244386,0.13472595449919583,0.18525932937019526,0.333260240644305,0.22742852064786273,0.1744183271876967,0.31196421549800807,0.16305123151827441,0.3021395732061071,0.1770140278288564,0.20192785317462306,0.15343201648235905,0.41396778952575886,0.1504376445800958,0.25036146750089416,0.2567834706518688,0.22510498449293267,0.13690381206892802,0.09056136502374386,0.2912146088369327,0.29962873907336796,0.21674706756722764,0.18290232624653321,0.30072969530822014,0.16203031452567246,0.14113576495710933,0.3030583845233617,0.2673024612827231,0.14013438816905152,0.15672343050023027,0.13420740688508542,0.22342082481659364
5,19,0.12132950129402888,0.08976937517592046,0.16022822821675903,0.21410396281767166,0.12476348498597756,0.1975876139879448,0.05593328201803894,0.1392930142637127,0.20621155537776564,0.34071442731891527,0.20284273584688658,0.17058687561811708,0.32249861498947235,0.16850777502692305,0.3019285519046478,0.1817498418148298,0.1857954858445622,0.13313997466873936,0.4006385593924756,0.14763511710839475,0.23384091781065267,0.22798530316809704,0.20964590922729875,0.1207789856396111,0.08664228520045432,0.27672269457931176,0.3255881125684,0.20709710206041,0.2039281119213906,0.2866097398349277,0.13671332171873937,0.1219956103246038,0.2895204290774794,0.2855932925049171,0.13195436819071255,0.14630300156079679,0.13010586928060175,0.20848494444278878
5,20,0.1156257339232425,0.10136749791082397,0.1591213098484805,0.17976446796862222,0.13413689386361977,0.18690695933056917,0.05743877679136968,0.14033760352477137,0.19015946093540462,0.3526522265583584,0.22979196187968992,0.16407429945589988,0.31880663208246224,0.16167213688215012,0.27638288746199113,0.1752836696016632,0.18980044953256034,0.1458085603807612,0.39186256064502667,0.1498476179501848,0.2657925072492917,0.2505031584373636,0.2197279335696371,0.11355832709363575,0.08971036127931457,0.3124347506406226,0.2754138384234687,0.22046876413979366,0.19839647993322762,0.26038007225859294,0.15032526080455563,0.13611256659758392,0.2713429062675209,0.2896638499860297,0.1466155536798469,0.14835630232825445,0.12391794168663246,0.20608171383653892
5,21,0.11610705118628514,0.10310164055648154,0.16616475033486003,0.19104782410052976,0.1393871719285081,0.1802944701231929,0.06351351694664158,0.14207182945211563,0.18443448727858636,0.3248433909458231,0.2016514458687854,0.16842402331959752,0.29579345928758655,0.16760382430779358,0.2991472037659788,0.17328643995183718,0.19730735468589877,0.1563554631150421,0.430028238513783,0.14079149558116633,0.2264305849922913,0.22058161570526919,0.20607653112044622,0.1170792092707323,0.09185336735289296,0.3518879346598495,0.27972811983617074,0.20870748693611466,0.18223516335729553,0.2694777663479688,0.15518499797152355,0.1405312515058466,0.2749674539804541,0.2725918562709456,0.15203683645712668,0.15524546954086293,0.1243368131589964,0.19304723172449076
